date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-05-19,equal,-0.0017394985760466153,-0.0038779730076059357,0.0021384744315593204,0.26666666666666666,0.0002666666666666667,0.4,-0.09967145622495721,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-20,equal,-0.0031333653016357016,-0.004602974599561015,0.001469609297925313,0.13333333333333333,0.00013333333333333334,0.4,-3.3583412082611135,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-21,equal,-0.0009689233314954433,0.0003829071852490862,-0.0013518305167445296,0.4666666666666667,0.00046666666666666666,0.4,0.5928071894983507,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-22,equal,-0.0007299198802768352,0.0009528330556211528,-0.001682752935897988,0.26666666666666666,0.0002666666666666667,0.4666666666666667,0.5347200949004218,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-23,equal,0.0028691669538161127,0.0046177458488849375,-0.0017485788950688248,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-0.9752602285142895,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-24,equal,0.00881624903806145,0.008318945338117957,0.0004973036999434931,0.2,0.0002,0.6000000000000001,2.3899917592940114,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-25,equal,0.0122515369117152,0.009616447698277915,0.0026350892134372854,0.13333333333333333,0.00013333333333333334,0.5333333333333333,1.6802149128242796,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-26,equal,0.00675290616045901,0.004034532446674762,0.0027183737137842483,0.0,0.0,0.5333333333333333,1.7059716744732834,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-27,equal,0.003981608454493916,-0.00023646673433016518,0.004218075188824081,0.3333333333333333,0.0003333333333333334,0.5333333333333333,-1.5433547900183169,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-28,equal,0.00424086047663402,-0.0006387185518091065,0.0048795790284431265,0.3333333333333333,0.0003333333333333334,0.5333333333333333,2.33434727241006,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-29,equal,0.004547158940393166,0.0006363896676535441,0.003910769272739622,0.06666666666666667,6.666666666666667e-05,0.5333333333333333,1.6015010382900965,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-30,equal,0.002253297210575374,-0.0005168168559231856,0.00277011406649856,0.0,0.0,0.5333333333333333,1.5814368322985026,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-05-31,equal,-0.005622252577371713,-0.009463373700311528,0.003841121122939815,0.2,0.0002,0.3333333333333333,1.3905201167037262,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-01,equal,-0.000556804212178967,-0.001800929569018601,0.001244125356839634,0.2,0.0002,0.3333333333333333,-0.46691212025827156,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-02,equal,-0.011819439894071759,-0.015844320378977456,0.004024880484905697,0.2,0.0002,0.4,-0.14742264104108505,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-03,equal,-0.013815607835043674,-0.014155192447717782,0.00033958461267410804,0.2,0.0002,0.3333333333333333,-1.399100454854522,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-04,equal,-0.014858744094329572,-0.016983339374553083,0.002124595280223511,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-2.3917603669923833,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-05,equal,-0.02102439929139304,-0.022761212769732815,0.0017368134783397743,0.2,0.0002,0.4,1.0689812999480268,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-06,equal,-0.023094935427679715,-0.027891722641728657,0.004796787214048942,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-0.6027319322660697,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-07,equal,-0.02227750637427462,-0.018931789959594842,-0.0033457164146797787,0.4,0.0004,0.5333333333333333,-0.7045396430938713,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-08,equal,-0.01368592824300727,-0.01833374735226584,0.004647819109258568,0.4666666666666667,0.00046666666666666666,0.5333333333333333,-2.952347023039051,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-09,equal,-0.02243646815062205,-0.02181183374472538,-0.0006246344058966694,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-0.8045306748003409,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-10,equal,-0.004405769485534837,-0.003622275262926501,-0.0007834942226083354,0.6000000000000001,0.0006000000000000001,0.4,0.630161155744986,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-11,equal,-0.0024258331909878033,-0.0012387767645911129,-0.0011870564263966904,0.4666666666666667,0.00046666666666666666,0.5333333333333333,-2.474707661908179,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-12,equal,-0.004759844815402264,0.00031045953736339783,-0.005070304352765662,0.26666666666666666,0.0002666666666666667,0.6000000000000001,-1.104323790219891,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-13,equal,-0.005151707792038192,-0.003465282398074502,-0.0016864253939636903,0.2,0.0002,0.4,-4.307327406472509,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-14,equal,0.008573347521657834,0.00532266156624792,0.003250685955409913,0.26666666666666666,0.0002666666666666667,0.5333333333333333,-1.8168618570211983,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-15,equal,0.015825829301085555,0.0110427291045305,0.004783100196555055,0.2,0.0002,0.4,-1.311513999040167,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-16,equal,0.02437465415744325,0.019656573294469213,0.0047180808629740355,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,-1.0138672168721616,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-17,equal,0.02530213795840351,0.015593212146568471,0.00970892581183504,0.13333333333333333,0.00013333333333333334,0.6000000000000001,-2.075293231544067,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-18,equal,0.04483783165057298,0.029956570159066376,0.014881261491506603,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-1.8230246850679042,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-19,equal,0.05336586973160841,0.02886073245428523,0.024505137277323178,0.0,0.0,0.4666666666666667,-1.7906232650452254,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-20,equal,0.040033073350260594,0.024346752677886413,0.01568632067237418,0.13333333333333333,0.00013333333333333334,0.4666666666666667,0.023300448529861684,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-21,equal,0.07761072201677555,0.02293730451706204,0.05467341749971351,0.06666666666666667,6.666666666666667e-05,0.4,1.197934803486549,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-22,equal,0.08422542308007774,0.02895031552542484,0.055275107554652904,0.0,0.0,0.4,1.1118466487764422,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-23,equal,0.05596350616106717,0.007788990417500844,0.04817451574356633,0.0,0.0,0.4,1.2786506927275383,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-24,equal,0.06039049576832943,0.013874031408820273,0.04651646435950916,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,0.2602176097043341,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-25,equal,0.08919854490845991,0.025253954041926274,0.06394459086653363,0.3333333333333333,0.0003333333333333334,0.4,-1.4189660532024047,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-26,equal,0.019374368787171317,0.015296478244848028,0.004077890542323289,0.2,0.0002,0.6000000000000001,1.1449725788801597,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-27,equal,0.017248398376725323,0.013162964886782026,0.004085433489943297,0.06666666666666667,6.666666666666667e-05,0.5333333333333333,1.2645232110068438,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-28,equal,0.02872765832823248,0.025283825122398962,0.003443833205833517,0.13333333333333333,0.00013333333333333334,0.4,0.00019072094311785764,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-29,equal,0.013399476054577699,0.015953594277681667,-0.0025541182231039686,0.2,0.0002,0.4,-0.09176009589092496,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-06-30,equal,-0.00503420928802796,-0.0008110111174477463,-0.004223198170580214,0.2,0.0002,0.4,0.25027732324497853,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-01,equal,-0.009801778815340865,-0.006994126371625363,-0.0028076524437155017,0.2,0.0002,0.4,-3.3349242940827013,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-02,equal,-0.008065636932874057,-0.004833042635338692,-0.0032325942975353645,0.13333333333333333,0.00013333333333333334,0.4,-2.0101223586435255,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-03,equal,-0.0114290678509829,-0.005984208085628258,-0.0054448597653546415,0.2,0.0002,0.6000000000000001,-3.1275598550729713,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-04,equal,-0.008084386380865874,-0.00525066959549008,-0.002833716785375794,0.2,0.0002,0.4,-3.52196007709696,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-05,equal,-0.004835012927108446,7.977030903250193e-05,-0.004914783236140948,0.2,0.0002,0.5333333333333333,-3.163959745515985,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-06,equal,0.0038019245746608015,0.006374822668717887,-0.0025728980940570856,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-2.6765293815733218,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-07,equal,0.00024479378526848607,0.0010871332589820026,-0.0008423394737135165,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-3.642518830587758,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-08,equal,0.03010045496884732,0.028933384541760764,0.0011670704270865563,0.13333333333333333,0.00013333333333333334,0.6000000000000001,-1.588894452116668,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-09,equal,0.02161586727784954,0.021598472031077214,1.7395246772324707e-05,0.2,0.0002,0.4,-0.7709249948892527,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-10,equal,0.017296031065776502,0.018820452058165796,-0.0015244209923892943,0.2,0.0002,0.5333333333333333,-3.2817393981021157,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-11,equal,0.02278464646544251,0.01436629016678223,0.008418356298660279,0.2,0.0002,0.4,-3.6001558850230837,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-12,equal,0.020447256408432046,0.015749431669441896,0.00469782473899015,0.06666666666666667,6.666666666666667e-05,0.4,-3.7705886155976636,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-13,equal,-0.01189293134703636,-0.013816680193201564,0.0019237488461652033,0.26666666666666666,0.0002666666666666667,0.4666666666666667,-0.4603399293607554,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-14,equal,0.033524357770982616,0.006872625929625764,0.02665173184135685,0.5333333333333333,0.0005333333333333334,0.5333333333333333,-2.587422464277041,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-15,equal,0.023569060487898207,0.010764560031201322,0.012804500456696885,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-1.7544053566148485,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-16,equal,0.006316822323789629,0.004475702034999712,0.0018411202887899172,0.0,0.0,0.4666666666666667,-1.6453675266106875,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-17,equal,0.0015448828161226272,0.00018928103993837487,0.0013556017761842524,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-1.5319233257622582,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-18,equal,0.004567170410761362,0.00558693847353543,-0.001019768062774068,0.0,0.0,0.4666666666666667,-1.4760441163529177,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-19,equal,-0.018060612724841767,-0.00920875735895955,-0.008851855365882217,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-1.0774523714798765,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-20,equal,-0.022343332327532342,-0.01159133271866206,-0.010751999608870282,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-1.6567626231698764,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-21,equal,-0.006780950376861711,-0.004933904782023527,-0.0018470455948381842,0.3333333333333333,0.0003333333333333334,0.4,-4.123875848883783,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-22,equal,0.002110147955776675,-0.00043913217149970654,0.0025492801272763814,0.06666666666666667,6.666666666666667e-05,0.4,-3.0488842450390075,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-23,equal,0.0425501280494856,0.028860574431440977,0.013689553618044626,0.06666666666666667,6.666666666666667e-05,0.4,-2.0304001830642093,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-24,equal,0.09028349856701602,0.03559496489761247,0.05468853366940355,0.06666666666666667,6.666666666666667e-05,0.4,-3.1742761550316865,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-25,equal,0.08491494328366152,0.03257635542006425,0.05233858786359727,0.0,0.0,0.4,-3.1259304667163725,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-26,equal,0.03388910412649178,0.02607615007518902,0.007812954051302758,0.06666666666666667,6.666666666666667e-05,0.4,-1.807546016531686,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-27,equal,0.1178572734190861,0.028110869557721387,0.0897464038613647,0.13333333333333333,0.00013333333333333334,0.4,-4.882697769534712,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-28,equal,-0.012513875184977642,-0.009521335467940619,-0.0029925397170370224,0.13333333333333333,0.00013333333333333334,0.4,-1.9475042395803186,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-29,equal,-0.015239665113575569,-0.01335773500424152,-0.0018819301093340492,0.13333333333333333,0.00013333333333333334,0.4,-5.075788399116676,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-30,equal,-0.012934747653328365,-0.011798264157273386,-0.001136483496054979,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-5.214800823392834,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-31,equal,-0.010404777171106857,-0.007583580231878393,-0.002821196939228464,0.06666666666666667,6.666666666666667e-05,0.4,-5.286410317237561,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-01,equal,-0.014009040273050402,-0.009674836771050643,-0.0043342035019997595,0.06666666666666667,6.666666666666667e-05,0.4,-5.744752083865231,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-02,equal,-0.0032669967687294233,-0.0029935983660368017,-0.00027339840269262165,0.2,0.0002,0.3333333333333333,-6.040751766512679,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-03,equal,0.004317551492327168,0.004028473734301043,0.00028907775802612494,0.2,0.0002,0.26666666666666666,-5.00343276507399,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-04,equal,0.006784889003349672,0.005191769474976342,0.00159311952837333,0.0,0.0,0.26666666666666666,-5.0192531046611455,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-05,equal,0.0026061420628393913,0.0027042606669041404,-9.811860406474908e-05,0.0,0.0,0.26666666666666666,-4.842863019481742,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-06,equal,0.003328556358613827,0.0019797663275797637,0.0013487900310340632,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-4.789247989420377,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-07,equal,-0.033331659491248555,-0.006919266808635048,-0.026412392682613507,0.26666666666666666,0.0002666666666666667,0.2,-4.7445915759112305,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-08,equal,-0.03771805264882696,-0.0120887180994711,-0.02562933454935586,0.2,0.0002,0.3333333333333333,-2.279128338508934,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-09,equal,-0.037378314079779734,-0.011605659181407742,-0.025772654898371994,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-2.21667295854339,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-10,equal,-0.04061321530446985,-0.01671961763323054,-0.023893597671239313,0.0,0.0,0.3333333333333333,-1.970728080197266,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-11,equal,-0.044675775719415084,-0.022511015906129955,-0.02216475981328513,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-1.6458627979467608,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
