date,symbol,score,label
2026-04-16,sz300014,1.1580981864,0.0125387353
2026-04-16,sz300015,-0.4997736293,0.0866388309
2026-04-16,sz300033,0.1459655070,-0.0156816950
2026-04-16,sz300059,-0.9689912813,-0.0035294795
2026-04-16,sz300122,-0.2508657896,-0.0490758445
2026-04-16,sz300124,-0.1244576543,-0.0224416510
2026-04-16,sz300251,0.1869943520,-0.0501237411
2026-04-16,sz300274,0.2153370549,0.0044809575
2026-04-16,sz300308,3.3442841238,0.1079408606
2026-04-16,sz300316,-0.0603709628,-0.0440789438
2026-04-16,sz300347,0.7391423357,-0.0428181508
2026-04-16,sz300394,1.5842880670,-0.0154118709
2026-04-16,sz300408,1.1900535082,0.0773013651
2026-04-16,sz300413,-0.4466968792,-0.0080302315
2026-04-16,sz300433,-0.5942503251,0.0374414977
2026-04-16,sz300442,0.7406234934,0.0009396534
2026-04-16,sz300476,1.3548053602,0.0937397035
2026-04-16,sz300498,0.1523734941,-0.0669772860
2026-04-16,sz300502,3.7437336783,0.1316837201
2026-04-16,sz300628,0.3034836642,0.0451359658
2026-04-16,sz300661,0.8789315071,0.1194183551
2026-04-16,sz300750,1.8203106833,-0.0180562519
2026-04-16,sz300759,1.2294076696,-0.0563873845
2026-04-16,sz300760,-0.8186377837,0.0036146101
2026-04-16,sz300782,2.8739740808,0.0126606746
2026-04-16,sz300803,-0.6638064011,-0.0165297536
2026-04-16,sz300832,-0.8619542805,0.0092792369
2026-04-16,sz300866,1.2503864583,0.0109380174
2026-04-16,sz300896,-1.7115131935,0.0142511638
2026-04-16,sz300979,-0.5384918832,-0.0182659004
2026-04-16,sz300999,-0.6150942500,-0.0213510645
2026-04-16,sz301236,-0.9914429905,0.0664160437
2026-04-16,sz301269,-0.5518057731,0.0195018846
2026-04-16,sz302132,-0.5563813590,-0.0013056849
2026-04-17,sh600000,-0.1625854956,-0.0415821501
2026-04-17,sh600009,-0.5623559433,-0.0077064220
2026-04-17,sh600010,-1.4087982555,-0.0419580420
2026-04-17,sh600011,-0.8212567452,0.0057636888
2026-04-17,sh600015,0.2409704296,0.0014005602
2026-04-17,sh600016,-0.3383893126,0.0107816712
2026-04-17,sh600018,-0.3048973976,-0.0060851927
2026-04-17,sh600019,-0.4565566381,0.0079365079
2026-04-17,sh600023,0.1738424472,0.0526315789
2026-04-17,sh600025,-0.4311698221,0.0157728707
2026-04-17,sh600026,0.4318078306,-0.0314350797
2026-04-17,sh600027,-1.0382025712,0.0517241379
2026-04-17,sh600028,-0.6814283946,-0.0305756001
2026-04-17,sh600029,0.2497302214,-0.0262697023
2026-04-17,sh600030,0.6211232745,-0.0011424263
2026-04-17,sh600031,-0.1689135753,-0.0317460317
2026-04-17,sh600036,0.3214925129,-0.0035425101
2026-04-17,sh600039,-0.1778315433,0.0341261634
2026-04-17,sh600048,-0.7762265546,-0.0543657331
2026-04-17,sh600050,-0.2719716007,-0.0323275862
2026-04-17,sh600061,-0.4827188506,-0.0493468795
2026-04-17,sh600066,1.5781210920,0.0258046696
2026-04-17,sh600085,-0.7711874037,-0.0039668229
2026-04-17,sh600089,0.4564278173,-0.0131771596
2026-04-17,sh600104,-0.2154345088,-0.0150862069
2026-04-17,sh600111,0.3217008737,-0.0402275581
2026-04-17,sh600150,-0.1642858727,0.1746896761
2026-04-17,sh600160,-0.8704919467,0.0372891356
2026-04-17,sh600161,-0.4837613212,-0.0197628458
2026-04-17,sh600176,2.5815748903,-0.0149253503
2026-04-17,sh600183,0.7733502057,0.0488086567
2026-04-17,sh600188,-0.1204664793,0.0884210526
2026-04-17,sh600196,0.3248051942,-0.0294455067
2026-04-17,sh600219,-0.4290908789,-0.0813772207
2026-04-17,sh600233,0.6838141441,0.0423003719
2026-04-17,sh600276,0.1112721542,-0.0049706969
2026-04-17,sh600309,0.8375082615,0.0201663447
2026-04-17,sh600332,-0.9452759131,-0.0114135050
2026-04-17,sh600346,0.5672973212,0.0047149859
2026-04-17,sh600362,-0.4529728884,-0.0419251337
2026-04-17,sh600372,-0.5374470971,-0.0256797784
2026-04-17,sh600377,-0.4723356161,0.0340425532
2026-04-17,sh600406,-0.2203681975,-0.0100708691
2026-04-17,sh600415,-0.8767447080,0.0887427545
2026-04-17,sh600426,-0.0801862822,0.0645161290
2026-04-17,sh600436,-0.5751762335,-0.0304148725
2026-04-17,sh600460,-0.4430746782,0.0326651819
2026-04-17,sh600482,1.5880791359,0.0573148390
2026-04-17,sh600489,-0.2876316730,-0.0509293680
2026-04-17,sh600515,-0.6504797214,-0.0606060606
2026-04-17,sh600519,0.6787496416,0.0364188056
2026-04-17,sh600522,1.0542578110,0.1801705757
2026-04-17,sh600547,-0.8196769827,-0.0676378772
2026-04-17,sh600570,-0.1807395214,-0.0161471869
2026-04-17,sh600584,0.1149349611,0.0206912233
2026-04-17,sh600585,-0.7512431372,-0.0369036904
2026-04-17,sh600600,-0.1212868828,-0.0043583535
2026-04-17,sh600660,0.0847150884,0.0040823361
2026-04-17,sh600674,-0.3688458897,0.0282369146
2026-04-17,sh600690,-1.7149169684,-0.0177458034
2026-04-17,sh600741,0.7669661060,-0.0073421439
2026-04-17,sh600760,-0.2615025827,-0.0492833298
2026-04-17,sh600795,-0.1252920749,0.0228215768
2026-04-17,sh600803,-0.5329967766,0.0236600676
2026-04-17,sh600809,-1.0828839484,0.0175627240
2026-04-17,sh600845,0.1344744182,0.0061082150
2026-04-17,sh600875,1.0505777739,-0.0059923298
2026-04-17,sh600886,-0.5611102399,0.0128787879
2026-04-17,sh600887,-0.0485771379,-0.0055139820
2026-04-17,sh600893,-0.4144657480,-0.0132610006
2026-04-17,sh600900,0.1143815685,0.0163002274
2026-04-17,sh600905,-0.3674242623,0.0024390244
2026-04-17,sh600918,-0.2773655642,-0.0197693575
2026-04-17,sh600919,0.2931723346,0.0424746076
2026-04-17,sh600926,0.1758715797,0.0070629956
2026-04-17,sh600930,-0.7215878985,0.0415973378
2026-04-17,sh600938,-0.0259424071,0.0278521693
2026-04-17,sh600941,-0.7679099494,0.0210762780
2026-04-17,sh600958,-0.2365728427,0.0685224839
2026-04-17,sh600989,-0.3175113096,0.0771171291
2026-04-17,sh600999,-0.0466044368,-0.0216422661
2026-04-17,sh601006,-0.0039827553,0.0095238095
2026-04-17,sh601009,-0.0804231407,0.0567056640
2026-04-17,sh601018,-0.6668486964,-0.0026039949
2026-04-17,sh601021,-0.1911666895,0.0166561248
2026-04-17,sh601058,-0.2856815985,-0.0088041219
2026-04-17,sh601059,-0.2777407632,-0.0201541197
2026-04-17,sh601066,-0.4734264903,-0.0187728938
2026-04-17,sh601077,0.4472661044,0.0291666761
2026-04-17,sh601088,0.1877501991,0.0360043908
2026-04-17,sh601100,0.0034043439,-0.0810323560
2026-04-17,sh601117,-0.3104177425,-0.0058343057
2026-04-17,sh601127,-0.9379478899,0.0154241721
2026-04-17,sh601136,-0.6022201355,-0.0183823529
2026-04-17,sh601138,1.0299710781,0.0662620961
2026-04-17,sh601166,0.0311240474,-0.0119565529
2026-04-17,sh601169,0.0691452150,0.0073800738
2026-04-17,sh601186,-0.3502853808,-0.0173160173
2026-04-17,sh601211,-0.3242688405,-0.0153121319
2026-04-17,sh601225,0.0503556414,0.0604838710
2026-04-17,sh601229,-0.1136817268,0.0030801168
2026-04-17,sh601236,-0.3341556254,-0.0205655669
2026-04-17,sh601288,0.1590605763,-0.0028328759
2026-04-17,sh601298,-0.3197987071,0.0191226097
2026-04-17,sh601318,-0.4842369113,-0.0024171325
2026-04-17,sh601319,-1.2989135172,-0.0203252033
2026-04-17,sh601328,0.1504517042,0.0028735632
2026-04-17,sh601336,-1.1355953284,-0.0289404077
2026-04-17,sh601377,-0.5196042529,-0.0183946488
2026-04-17,sh601390,-0.5270984153,-0.0206766917
2026-04-17,sh601398,-0.0543596523,0.0188172124
2026-04-17,sh601456,-0.0700563421,-0.0053590568
2026-04-17,sh601600,-0.1452063467,-0.0488573680
2026-04-17,sh601601,-0.4768724382,-0.0192822710
2026-04-17,sh601607,-0.0222660541,-0.0064743967
2026-04-17,sh601618,-0.2885346052,-0.0234899329
2026-04-17,sh601628,-1.1189498174,-0.0197228145
2026-04-17,sh601633,0.0399969254,-0.0241196334
2026-04-17,sh601658,-0.0656467000,0.0216962525
2026-04-17,sh601668,0.1160080337,-0.0202429150
2026-04-17,sh601669,0.1592749295,0.0122591944
2026-04-17,sh601688,-0.1428505446,-0.0152071316
2026-04-17,sh601689,-0.1744253611,-0.0690503540
2026-04-17,sh601698,0.1280435731,0.0620953502
2026-04-17,sh601699,-0.5787915753,0.0815868263
2026-04-17,sh601728,-0.1283984913,0.0068143048
2026-04-17,sh601766,-0.0824428109,-0.0390243902
2026-04-17,sh601788,-0.3006852850,-0.0478036176
2026-04-17,sh601799,-0.1861652157,-0.0640120214
2026-04-17,sh601800,-0.6980055106,-0.0506666667
2026-04-17,sh601808,-1.0188003199,-0.0183607099
2026-04-17,sh601816,-0.0672880647,-0.0040567951
2026-04-17,sh601818,0.0064320075,0.0000000000
2026-04-17,sh601825,0.4208133292,-0.0010940919
2026-04-17,sh601838,0.2304249978,0.0661636680
2026-04-17,sh601857,0.2581781671,0.0346921075
2026-04-17,sh601865,-0.9874314685,0.0077355816
2026-04-17,sh601868,0.7152330855,-0.0034364261
2026-04-17,sh601872,1.5318135398,-0.0603773585
2026-04-17,sh601877,-0.3261490537,-0.0039975554
2026-04-17,sh601878,-0.5493115050,-0.0310559006
2026-04-17,sh601881,-0.6861281156,-0.0386996904
2026-04-17,sh601888,-0.7829586199,-0.0205120527
2026-04-17,sh601898,-0.1791720317,0.0604395604
2026-04-17,sh601899,0.9191175301,-0.0120932911
2026-04-17,sh601901,-0.2993538026,-0.0127840909
2026-04-17,sh601916,-0.1231793368,-0.0198675497
2026-04-17,sh601919,-0.2069816208,-0.0217391304
2026-04-17,sh601939,-0.1816235672,0.0350690755
2026-04-17,sh601985,0.2184766274,0.0437284235
2026-04-17,sh601988,-0.0788368858,0.0069324090
2026-04-17,sh601995,-0.0899737978,-0.0038382049
2026-04-17,sh601998,0.7561786547,0.0195360711
2026-04-17,sh603019,0.3356827596,0.0315836263
2026-04-17,sh603195,-0.3727933374,0.0077972765
2026-04-17,sh603259,1.3798326464,0.0069423477
2026-04-17,sh603288,0.6499384728,-0.0005007592
2026-04-17,sh603296,1.2007425144,0.1041067816
2026-04-17,sh603369,-1.0811865120,0.0365616714
2026-04-17,sh603501,-1.3096022373,0.0223559757
2026-04-17,sh603799,0.4728080372,-0.0215979498
2026-04-17,sh603806,-0.1256577317,0.0325770816
2026-04-17,sh603833,-0.8099797013,-0.0743083004
2026-04-17,sh603893,0.0360031767,0.0451646873
2026-04-17,sh603986,-0.1548278070,0.0302464006
2026-04-17,sh603993,0.5008724398,-0.0425111046
2026-04-17,sh605117,0.8104754722,0.0196541452
2026-04-17,sh605499,-1.3803321862,0.0008008052
2026-04-17,sh688008,0.0624301382,0.0843613211
2026-04-17,sh688009,-0.6874359158,-0.0092936803
2026-04-17,sh688012,-0.1256071731,0.0298726097
2026-04-17,sh688036,-0.4832282206,0.0352179795
2026-04-17,sh688041,0.6722230171,0.0961538462
2026-04-17,sh688082,-0.2377184667,0.0036848793
2026-04-17,sh688111,-1.2675728312,0.0063421531
2026-04-17,sh688169,-1.1191776200,0.0373865373
2026-04-17,sh688187,-0.6327711433,0.0105304212
2026-04-17,sh688223,-0.4421530843,-0.0517985612
2026-04-17,sh688256,2.4142967021,0.0138680661
2026-04-17,sh688271,-0.4219517170,0.0177022482
2026-04-17,sh688396,-0.0635319185,0.1112690355
2026-04-17,sh688472,-1.0119271912,-0.0098410295
2026-04-17,sh688506,1.4853143762,-0.0480914240
2026-04-17,sh688981,-0.3528689831,0.0544521524
2026-04-17,sz000001,0.2554696995,-0.0009083202
2026-04-17,sz000063,-0.1674675939,0.0297197849
2026-04-17,sz000100,-0.2749624405,-0.0162790769
2026-04-17,sz000157,-0.3339609163,-0.0099132590
2026-04-17,sz000166,-0.3205702210,-0.0232067511
2026-04-17,sz000333,-0.1248479347,0.0128417038
2026-04-17,sz000338,0.3354851705,0.1166037736
2026-04-17,sz000408,1.0189517564,0.0636417207
2026-04-17,sz000425,-0.4976816263,-0.0190954774
2026-04-17,sz000538,-0.2349912843,-0.0155543377
2026-04-17,sz000568,-0.3397573009,0.0141304348
2026-04-17,sz000596,-0.6242144096,0.0398860399
2026-04-17,sz000617,-0.0617529181,-0.0169671262
2026-04-17,sz000625,-0.4544618292,-0.0149105368
2026-04-17,sz000630,-0.1433313126,-0.0217730212
2026-04-17,sz000651,-0.1831350158,0.0043301759
2026-04-17,sz000661,-0.2762264815,-0.0141999567
2026-04-17,sz000708,0.0570878286,-0.0758661662
2026-04-17,sz000725,0.1001566762,0.0273632478
2026-04-17,sz000768,-0.8070316877,-0.0360762059
2026-04-17,sz000776,0.1277795237,-0.0124316261
2026-04-17,sz000786,-0.2841516881,-0.0288274253
2026-04-17,sz000792,0.5651985224,-0.0124043283
2026-04-17,sz000800,0.4099747574,0.0028490028
2026-04-17,sz000807,1.3228774123,-0.0681756158
2026-04-17,sz000858,0.0358610939,-0.0057922639
2026-04-17,sz000876,0.0857352881,-0.0250000000
2026-04-17,sz000895,0.2210335639,0.0281690141
2026-04-17,sz000938,0.6683815226,0.1306859313
2026-04-17,sz000963,-0.0542369400,0.0211901264
2026-04-17,sz000975,0.1257055098,-0.0555772917
2026-04-17,sz000977,1.1508914805,0.0970247671
2026-04-17,sz000983,-0.7322199745,0.0141509434
2026-04-17,sz000999,-0.5173884455,-0.0120087615
2026-04-17,sz001289,-1.2620357952,0.0852864583
2026-04-17,sz001391,-0.6221498461,-0.0075614367
2026-04-17,sz001965,-1.0488228192,0.0252192982
2026-04-17,sz001979,-1.0137407120,-0.0553672316
2026-04-17,sz002001,0.5701198783,-0.0384083875
2026-04-17,sz002027,-0.6749138072,-0.0128824477
2026-04-17,sz002028,-0.0427107552,0.0389616464
2026-04-17,sz002049,-0.2893527466,-0.0245575525
2026-04-17,sz002050,0.2218695431,-0.0131752306
2026-04-17,sz002074,0.6874876827,-0.0086999751
2026-04-17,sz002142,0.1413666135,0.0372511240
2026-04-17,sz002179,0.3557109049,-0.0126191751
2026-04-17,sz002230,-0.4219749301,0.0172056385
2026-04-17,sz002236,0.5278695397,-0.0516701407
2026-04-17,sz002241,-0.0119524678,0.0066142827
2026-04-17,sz002252,-0.7223338176,-0.0280701754
2026-04-17,sz002304,-0.2180005807,0.0026135907
2026-04-17,sz002311,-1.0368971085,-0.0199625737
2026-04-17,sz002352,0.0140395246,-0.0054496029
2026-04-17,sz002371,-0.3314857763,0.0059373071
2026-04-17,sz002384,4.1593045911,0.1591610117
2026-04-17,sz002415,0.5596687046,0.0141865183
2026-04-17,sz002422,0.4806692308,-0.0369003418
2026-04-17,sz002460,1.1256916157,0.0110635261
2026-04-17,sz002463,1.6510394921,0.0483309422
2026-04-17,sz002466,3.0815163632,0.1057764441
2026-04-17,sz002475,1.5831414304,0.1046025105
2026-04-17,sz002493,-0.3803429218,0.0385934526
2026-04-17,sz002594,1.3869116811,-0.0416265176
2026-04-17,sz002600,-0.0195578161,0.0268310076
2026-04-17,sz002601,-0.6638373396,-0.0056529112
2026-04-17,sz002625,-0.7371988022,0.0042638575
2026-04-17,sz002648,0.9534944042,0.0124132984
2026-04-17,sz002709,1.3722517197,0.0871080009
2026-04-17,sz002714,-0.3412341428,-0.0524928490
2026-04-17,sz002736,-0.2027082407,-0.0901571547
2026-04-17,sz002916,0.6006728919,0.0646506047
2026-04-17,sz002920,-0.5863622957,0.0403487617
2026-04-17,sz002938,1.3722521836,0.1524468782
2026-04-17,sz003816,0.7384804045,0.0569476082
2026-04-17,sz300014,0.9094102706,0.0423765172
2026-04-17,sz300015,-0.4993488133,0.1617336152
2026-04-17,sz300033,0.4057289363,-0.0513118565
2026-04-17,sz300059,0.0202085894,-0.0120633088
2026-04-17,sz300122,-0.3818680153,-0.0433096315
2026-04-17,sz300124,-0.1962236736,-0.0138592824
2026-04-17,sz300251,-0.0816820871,-0.0995801152
2026-04-17,sz300274,0.0909031789,0.0078342726
2026-04-17,sz300308,3.6609314150,0.0422914213
2026-04-17,sz300316,-0.3298159413,-0.0571676077
2026-04-17,sz300347,0.6516927714,-0.0274305556
2026-04-17,sz300394,1.4557160636,-0.1460925975
2026-04-17,sz300408,1.0918535297,0.1506828179
2026-04-17,sz300413,-0.5057715447,-0.0204275534
2026-04-17,sz300433,-0.2812095950,-0.0011542901
2026-04-17,sz300442,0.9014633579,-0.0142114752
2026-04-17,sz300476,1.4966868332,-0.0331781141
2026-04-17,sz300498,0.0254552934,-0.0641711230
2026-04-17,sz300502,3.7901204086,-0.0878268234
2026-04-17,sz300628,0.2634465948,0.0454163275
2026-04-17,sz300661,0.9354324545,0.1524571127
2026-04-17,sz300750,2.2810225061,0.0172825629
2026-04-17,sz300759,1.0560980680,-0.0410239580
2026-04-17,sz300760,-0.9942447063,0.0271132355
2026-04-17,sz300782,2.2995645122,-0.0311320755
2026-04-17,sz300803,-0.3271828865,-0.0349608198
2026-04-17,sz300832,-1.0612903025,0.0455445504
2026-04-17,sz300866,1.3432991949,0.0363868764
2026-04-17,sz300896,-1.7770393464,0.0379746889
2026-04-17,sz300979,-0.5904177864,-0.0286847198
2026-04-17,sz300999,-0.6477331931,-0.0239774541
2026-04-17,sz301236,-0.8808666117,0.0926247723
2026-04-17,sz301269,-0.6431657152,0.0151427016
2026-04-17,sz302132,-0.6126443702,-0.0248077802
2026-04-20,sh600000,-0.2538499317,-0.0429447853
2026-04-20,sh600009,-0.4709989865,-0.0127319025
2026-04-20,sh600010,-0.2420386239,-0.0625000000
2026-04-20,sh600011,-0.5856492117,0.0057887120
2026-04-20,sh600015,0.2046400346,-0.0180555556
2026-04-20,sh600016,-0.3447034248,0.0080862534
2026-04-20,sh600018,-0.2035364732,-0.0040899796
2026-04-20,sh600019,-0.3493999719,0.0064000000
2026-04-20,sh600023,0.2198228308,0.0303030303
2026-04-20,sh600025,-0.4645212700,-0.0123711340
2026-04-20,sh600026,0.1665886832,-0.0350089767
2026-04-20,sh600027,-1.0737220370,0.0469083156
2026-04-20,sh600028,-0.8034077639,-0.0343580614
2026-04-20,sh600029,0.3053263077,-0.0516351119
2026-04-20,sh600030,-0.7070528538,0.0178707269
2026-04-20,sh600031,-0.1208774357,-0.0210843373
2026-04-20,sh600036,-0.4183041809,-0.0122899423
2026-04-20,sh600039,-0.0005348892,-0.0759878419
2026-04-20,sh600048,-0.5756610363,-0.0269360269
2026-04-20,sh600050,-0.3712752677,-0.0196078431
2026-04-20,sh600061,-0.4147418931,-0.0467836257
2026-04-20,sh600066,1.5431203814,0.0138966128
2026-04-20,sh600085,-0.6458960154,-0.0147854309
2026-04-20,sh600089,0.1389150669,-0.0491215489
2026-04-20,sh600104,-0.1496372276,-0.0143884892
2026-04-20,sh600111,0.6110621624,-0.0797799173
2026-04-20,sh600150,0.2095737190,0.0887188209
2026-04-20,sh600160,-0.6516094325,0.0412072165
2026-04-20,sh600161,-0.2696208157,-0.0385126162
2026-04-20,sh600176,2.5163767958,0.0545568985
2026-04-20,sh600183,1.0556713865,0.0984240766
2026-04-20,sh600188,-0.2838699640,0.1087420043
2026-04-20,sh600196,0.3258004059,-0.0193274063
2026-04-20,sh600219,-0.4704263542,-0.0563605993
2026-04-20,sh600233,0.6840965818,0.0638502294
2026-04-20,sh600276,0.0665426324,-0.0170394023
2026-04-20,sh600309,0.9043698044,0.0163353970
2026-04-20,sh600332,-0.7212709125,-0.0202197866
2026-04-20,sh600346,0.7512873349,-0.1138177190
2026-04-20,sh600362,-0.3849167968,-0.0400771539
2026-04-20,sh600372,-0.3653203404,-0.0305970399
2026-04-20,sh600377,-0.3787177369,0.0178117048
2026-04-20,sh600406,-0.2477507493,-0.0370778267
2026-04-20,sh600415,-0.6964491029,0.1229772888
2026-04-20,sh600426,-0.0295607492,0.0830716529
2026-04-20,sh600436,-0.5771829047,-0.0328784119
2026-04-20,sh600460,-0.2445874901,0.0577696527
2026-04-20,sh600482,2.1436886751,0.0342931937
2026-04-20,sh600489,-0.1579045664,-0.0487985213
2026-04-20,sh600515,-0.5125154483,-0.0439560440
2026-04-20,sh600519,1.5212186221,-0.0054504603
2026-04-20,sh600522,1.5909123709,0.1560581583
2026-04-20,sh600547,-0.6633365765,-0.0650577125
2026-04-20,sh600570,-0.1445127864,-0.0078622190
2026-04-20,sh600584,0.1434041876,0.0411328388
2026-04-20,sh600585,-0.6556904944,-0.0407608696
2026-04-20,sh600600,-0.1122230193,-0.0001615248
2026-04-20,sh600660,0.1475296625,-0.0118018570
2026-04-20,sh600674,-0.3460595693,0.0006644518
2026-04-20,sh600690,-1.6156549250,-0.0120365912
2026-04-20,sh600741,0.8444873215,-0.0153541357
2026-04-20,sh600760,0.0625315878,-0.0444706779
2026-04-20,sh600795,-0.1841240705,0.0124223602
2026-04-20,sh600803,-0.4859481617,0.0144369586
2026-04-20,sh600809,-1.0152609279,-0.0040325484
2026-04-20,sh600845,0.3501741761,-0.0087642408
2026-04-20,sh600875,0.9003516294,-0.0508115737
2026-04-20,sh600886,-0.5341506499,-0.0007457122
2026-04-20,sh600887,-0.0925495607,-0.0101920531
2026-04-20,sh600893,-0.3113672773,-0.0330132053
2026-04-20,sh600900,-0.2181410435,-0.0067064083
2026-04-20,sh600905,-0.2593357334,0.0024449878
2026-04-20,sh600918,-0.2584819971,-0.0181818182
2026-04-20,sh600919,0.3172983305,0.0199637024
2026-04-20,sh600926,0.2207540711,-0.0133256166
2026-04-20,sh600930,-0.5968018031,0.0464344942
2026-04-20,sh600938,-0.4836593238,0.0446716900
2026-04-20,sh600941,-1.2295585298,0.0235798503
2026-04-20,sh600989,-0.0601897805,0.0994151706
2026-04-20,sh600999,-0.1668780906,-0.0159948816
2026-04-20,sh601006,-0.0678158377,0.0038167939
2026-04-20,sh601009,-0.0879853824,0.0318866329
2026-04-20,sh601018,-0.5989188900,-0.0104165137
2026-04-20,sh601021,0.0019235787,-0.0162484574
2026-04-20,sh601058,-0.1218932469,-0.0109970100
2026-04-20,sh601059,-0.1877403360,-0.0136741974
2026-04-20,sh601066,-0.4951100898,-0.0183234082
2026-04-20,sh601077,0.4462006641,0.0178081372
2026-04-20,sh601088,-0.1361044161,0.0342692903
2026-04-20,sh601100,-0.0108843352,-0.0617499032
2026-04-20,sh601117,-0.3479695245,-0.0244186047
2026-04-20,sh601127,-0.8448794073,0.0067725188
2026-04-20,sh601136,-0.4787218465,-0.0308343410
2026-04-20,sh601138,0.4048199945,0.0933181596
2026-04-20,sh601166,-0.1316168805,-0.0103485959
2026-04-20,sh601169,0.0612532182,0.0110294118
2026-04-20,sh601186,-0.2322307496,-0.0231884058
2026-04-20,sh601211,-0.7754395776,-0.0379371666
2026-04-20,sh601225,-0.1477840841,0.0350734095
2026-04-20,sh601229,-0.1476917889,-0.0163265059
2026-04-20,sh601236,-0.3220902923,-0.0257068929
2026-04-20,sh601288,-0.2529311879,-0.0375521374
2026-04-20,sh601298,-0.2004222278,0.0124716553
2026-04-20,sh601318,-0.5979901700,-0.0169115085
2026-04-20,sh601319,-1.3282090061,-0.0272108844
2026-04-20,sh601328,-0.1934147715,-0.0184397163
2026-04-20,sh601336,-0.9666086783,-0.0356699752
2026-04-20,sh601377,-0.7181400256,-0.0265780731
2026-04-20,sh601390,-0.5874132725,-0.0283018868
2026-04-20,sh601398,-1.2333305630,-0.0079259697
2026-04-20,sh601456,-0.0994799528,-0.0139037433
2026-04-20,sh601600,-0.2828994903,-0.0268074736
2026-04-20,sh601601,-0.5561175470,-0.0293646556
2026-04-20,sh601607,0.0212430234,-0.0147666864
