date,symbol,score,label
2025-10-17,sh688008,1.5158816233,0.0598759444
2025-10-17,sh688009,-0.0716074175,0.0170132325
2025-10-17,sh688012,2.4383108024,0.0742621494
2025-10-17,sh688036,-0.6164231580,0.0005221261
2025-10-17,sh688041,1.1901684996,0.0909529037
2025-10-17,sh688082,2.1365365677,0.0925568182
2025-10-17,sh688111,-0.1007673935,0.0215397023
2025-10-17,sh688169,-0.8371288039,0.0774566474
2025-10-17,sh688187,1.0051399747,0.0128643901
2025-10-17,sh688223,-0.3078470479,-0.0290909091
2025-10-17,sh688271,-0.0536824006,-0.0120230732
2025-10-17,sh688396,0.6225836980,0.0612404617
2025-10-17,sh688472,0.5474215039,-0.0081699346
2025-10-17,sh688506,-0.1430336764,0.0239209417
2025-10-17,sh688981,1.0295353971,0.0990326283
2025-10-17,sz000001,-0.3473541134,0.0140351217
2025-10-17,sz000063,1.1150662098,0.0250873946
2025-10-17,sz000100,-0.8876753657,0.0170316362
2025-10-17,sz000157,0.6393632942,0.0239294522
2025-10-17,sz000166,-0.0900395765,0.0224718487
2025-10-17,sz000333,-0.7557034189,0.0248626269
2025-10-17,sz000338,-0.3689173076,0.0111446656
2025-10-17,sz000408,0.4687409580,0.0815505679
2025-10-17,sz000425,1.1582788103,0.0197309417
2025-10-17,sz000538,-0.2356046639,-0.0122677838
2025-10-17,sz000568,-0.4265425106,-0.0352592617
2025-10-17,sz000596,-0.7344986879,-0.0181001287
2025-10-17,sz000617,0.1656425727,-0.0114285588
2025-10-17,sz000625,0.5589492760,0.0192307847
2025-10-17,sz000630,1.6297381823,0.0919539759
2025-10-17,sz000651,-0.5686469863,0.0069617201
2025-10-17,sz000661,0.3597082412,-0.0282839897
2025-10-17,sz000708,0.4254863882,0.0345842076
2025-10-17,sz000725,-0.6957474088,0.0124998455
2025-10-17,sz000768,-0.0852634330,0.0164576803
2025-10-17,sz000776,0.7866726557,-0.0132261222
2025-10-17,sz000786,-0.6496857176,-0.0229262184
2025-10-17,sz000792,0.6940721812,0.0506787330
2025-10-17,sz000800,-0.2096185390,0.0071736011
2025-10-17,sz000807,0.6787682709,0.1208897210
2025-10-17,sz000858,-0.6023453537,-0.0064425513
2025-10-17,sz000876,-0.4227659771,0.0010330579
2025-10-17,sz000895,-0.2567107074,-0.0019715936
2025-10-17,sz000938,-0.2516669203,0.0376522560
2025-10-17,sz000963,-0.5550983668,-0.0151741303
2025-10-17,sz000975,0.9216793338,-0.0909849953
2025-10-17,sz000977,-0.0056414939,0.0526315749
2025-10-17,sz000983,0.2570211742,0.0220386083
2025-10-17,sz000999,-0.3399954451,0.0320874475
2025-10-17,sz001289,0.2025810694,-0.0236353443
2025-10-17,sz001391,-0.3673376715,0.0138888889
2025-10-17,sz001965,-0.2553020467,-0.0009671180
2025-10-17,sz001979,0.4280034200,-0.0658800393
2025-10-17,sz002001,-0.3265538383,0.0030228715
2025-10-17,sz002027,-0.7461490014,0.0013387437
2025-10-17,sz002028,1.5696620462,0.1526810913
2025-10-17,sz002049,0.5686779008,0.0372608258
2025-10-17,sz002050,2.2000167607,0.1225761753
2025-10-17,sz002074,-0.6407254265,0.0414610069
2025-10-17,sz002142,-0.6162033301,0.0112932726
2025-10-17,sz002179,-0.1695473513,-0.0214267099
2025-10-17,sz002180,-0.4335437620,0.0235072873
2025-10-17,sz002230,-0.3037047747,0.0235683677
2025-10-17,sz002236,0.1715154934,0.0702412859
2025-10-17,sz002241,-0.3266604717,0.0666666623
2025-10-17,sz002252,-0.2904885039,0.0120119862
2025-10-17,sz002304,-0.5856215700,-0.0111428571
2025-10-17,sz002311,-0.4169795613,-0.0568014505
2025-10-17,sz002352,-0.5344191649,-0.0052382114
2025-10-17,sz002371,1.0224397559,0.0384798338
2025-10-17,sz002384,-0.5103982294,0.1615991937
2025-10-17,sz002415,0.5121535251,0.0069570588
2025-10-17,sz002422,-0.7387696123,-0.0033241458
2025-10-17,sz002463,0.5001619369,0.1393174397
2025-10-17,sz002475,0.4987659053,0.1517390555
2025-10-17,sz002493,-0.1122090217,0.0631691374
2025-10-17,sz002594,-0.2715509176,-0.0064157809
2025-10-17,sz002600,-0.4395570703,0.0820948030
2025-10-17,sz002601,0.3102087163,-0.0025614764
2025-10-17,sz002625,-0.0255535356,0.0062634989
2025-10-17,sz002648,-0.6142678542,0.0281848713
2025-10-17,sz002709,2.2402613575,-0.0032023365
2025-10-17,sz002714,-0.7130547363,-0.0347688647
2025-10-17,sz002736,-0.2301134201,0.0203045685
2025-10-17,sz002916,0.9865044417,0.0852049916
2025-10-17,sz002920,0.8082151073,0.0258565522
2025-10-17,sz002938,-0.3373425457,0.1302673977
2025-10-17,sz003816,0.2853627125,0.0075757576
2025-10-17,sz300014,0.9587173211,0.0519071883
2025-10-17,sz300015,-0.4390969246,-0.0262948582
2025-10-17,sz300033,-0.4311250135,0.0639129793
2025-10-17,sz300059,-1.6832888800,0.0418342757
2025-10-17,sz300122,-0.7429335909,0.0069825436
2025-10-17,sz300124,-0.0353101875,0.0101817323
2025-10-17,sz300251,-1.6334384042,0.0272277390
2025-10-17,sz300274,1.4222033642,0.1436900898
2025-10-17,sz300308,-1.1534412885,0.3222698100
2025-10-17,sz300316,1.7399770002,0.1158843946
2025-10-17,sz300347,-1.3348863283,-0.0188538361
2025-10-17,sz300394,-1.1315219413,0.2142710991
2025-10-17,sz300408,1.2113327788,0.0191673565
2025-10-17,sz300413,0.7550442066,-0.0196877122
2025-10-17,sz300433,-0.2936107355,0.0884826190
2025-10-17,sz300442,-0.9902412643,0.0270627063
2025-10-17,sz300476,-1.4323116173,0.1913170913
2025-10-17,sz300498,-0.1368016662,-0.0312164082
2025-10-17,sz300502,-1.1678361660,0.1791280700
2025-10-17,sz300628,-0.4357041132,0.0131729445
2025-10-17,sz300661,0.3301779892,0.0498120339
2025-10-17,sz300750,2.2631574168,0.0771486017
2025-10-17,sz300759,-0.1516529001,0.0769230769
2025-10-17,sz300760,-0.5116354777,-0.0175166282
2025-10-17,sz300782,-0.3546978587,0.0263945578
2025-10-17,sz300803,-0.2334523859,0.1006267218
2025-10-17,sz300832,-0.4369551161,0.0159172966
2025-10-17,sz300866,-1.1692689636,0.0717957579
2025-10-17,sz300896,-0.7614481187,-0.0123857282
2025-10-17,sz300979,-0.1643531293,0.0930511064
2025-10-17,sz300999,-0.6139387562,-0.0055356775
2025-10-17,sz301236,-0.5809048768,-0.0066718885
2025-10-17,sz301269,0.6619135800,0.0147807142
2025-10-17,sz302132,0.3365873586,0.0001162854
2025-10-20,sh600000,-0.7249736517,-0.0015396459
2025-10-20,sh600009,-0.2668717203,-0.0019090041
2025-10-20,sh600010,1.0986850191,0.0037593985
2025-10-20,sh600011,-0.3306035668,0.0347129506
2025-10-20,sh600015,-0.9484936290,0.0204678141
2025-10-20,sh600016,-0.7269345647,0.0073891626
2025-10-20,sh600018,-0.1750392654,0.0216216285
2025-10-20,sh600019,0.1751257081,0.0153631285
2025-10-20,sh600023,-0.0562552595,0.0271317829
2025-10-20,sh600025,0.4009375577,0.0099800399
2025-10-20,sh600026,0.4641851594,-0.0412698413
2025-10-20,sh600027,-0.3647027182,0.0267175750
2025-10-20,sh600028,-0.2401866511,0.0201097084
2025-10-20,sh600030,-0.5686774784,0.0260006837
2025-10-20,sh600031,0.8120292497,0.0017785683
2025-10-20,sh600036,-0.4705307104,0.0041042939
2025-10-20,sh600039,-0.4576332004,0.0338001183
2025-10-20,sh600048,-0.3966972729,-0.0298313878
2025-10-20,sh600050,-0.1223028968,0.0239541865
2025-10-20,sh600061,-0.2239039625,0.0390625000
2025-10-20,sh600066,0.0809845295,0.0725335219
2025-10-20,sh600085,-0.4534360262,-0.0032333921
2025-10-20,sh600089,2.3356039769,0.0119356513
2025-10-20,sh600104,-1.1736552690,0.0145985401
2025-10-20,sh600111,-0.2508258928,0.0208732255
2025-10-20,sh600150,-0.4757697168,0.0475781026
2025-10-20,sh600160,0.1339639300,-0.0069405985
2025-10-20,sh600161,-0.3876770902,-0.0121052632
2025-10-20,sh600176,0.4364304972,0.0442420091
2025-10-20,sh600183,1.3268968411,0.1759868434
2025-10-20,sh600188,1.0233280395,-0.0271142673
2025-10-20,sh600196,-0.6892801589,0.0003424658
2025-10-20,sh600219,0.2494745757,0.0473815198
2025-10-20,sh600233,-0.4930177017,0.0225519075
2025-10-20,sh600276,-0.7090954956,0.0288653502
2025-10-20,sh600309,-0.6043092979,0.0267827841
2025-10-20,sh600332,-0.2725460160,0.0027332943
2025-10-20,sh600346,-0.2536357726,0.0491702681
2025-10-20,sh600362,2.4618718788,0.1160978134
2025-10-20,sh600372,0.0568060076,-0.0016326348
2025-10-20,sh600377,-0.1111789183,0.0044477391
2025-10-20,sh600406,0.4332791558,0.0181582361
2025-10-20,sh600415,-0.5842883015,-0.0461857518
2025-10-20,sh600426,-0.5270403849,0.0152326053
2025-10-20,sh600436,-0.5721637508,-0.0513122027
2025-10-20,sh600460,0.5285467747,-0.0092222564
2025-10-20,sh600482,-0.1520408711,0.0341959574
2025-10-20,sh600489,2.5272785614,-0.0296233601
2025-10-20,sh600515,1.1248177939,-0.0537634409
2025-10-20,sh600519,0.0494928771,-0.0120170378
2025-10-20,sh600522,0.6234297402,0.0346420323
2025-10-20,sh600547,0.9266783417,-0.0303361789
2025-10-20,sh600570,-0.8506960460,0.0393348151
2025-10-20,sh600584,-0.1532491858,0.0631472594
2025-10-20,sh600585,-0.0662372730,-0.0046102263
2025-10-20,sh600600,-0.2277973244,-0.0258455176
2025-10-20,sh600660,-0.2154926086,0.0428549531
2025-10-20,sh600674,-0.0700736700,0.0114478114
2025-10-20,sh600690,-0.5141351456,0.0322837904
2025-10-20,sh600741,-0.2549056992,0.0242268041
2025-10-20,sh600760,1.2322685976,-0.0131762392
2025-10-20,sh600795,0.0765775725,0.0411765435
2025-10-20,sh600803,-0.2693024062,-0.0059363195
2025-10-20,sh600809,-0.7387505971,-0.0350785614
2025-10-20,sh600845,-0.4665865286,0.0074758194
2025-10-20,sh600875,0.3262043542,0.0660377358
2025-10-20,sh600886,-0.2048983811,0.0049261084
2025-10-20,sh600887,-0.3855346903,-0.0021841717
2025-10-20,sh600893,0.6236662092,-0.0097039064
2025-10-20,sh600900,0.0121840203,0.0089126833
2025-10-20,sh600905,-0.0858419600,0.0093240093
2025-10-20,sh600918,-0.1516064686,0.0174672489
2025-10-20,sh600919,-0.1356366922,0.0139017429
2025-10-20,sh600926,-0.0167997597,-0.0128126521
2025-10-20,sh600930,-0.2624610366,0.0125588583
2025-10-20,sh600938,0.3915297026,0.0624521073
2025-10-20,sh600941,-0.0267140432,-0.0100204081
2025-10-20,sh600958,0.1675400604,0.0215054153
2025-10-20,sh600989,-0.0672762565,0.1052631611
2025-10-20,sh600999,-0.8237214933,0.0241176471
2025-10-20,sh601006,-0.6159416859,-0.0051139196
2025-10-20,sh601009,-0.0159385861,-0.0156113784
2025-10-20,sh601018,0.3483795445,0.0078471769
2025-10-20,sh601021,-0.0337316291,-0.0344259293
2025-10-20,sh601058,-0.3220464893,0.0362730972
2025-10-20,sh601059,0.5241251393,0.0086166478
2025-10-20,sh601066,-0.2213530409,0.0275440198
2025-10-20,sh601077,0.5281147848,-0.0167832308
2025-10-20,sh601088,0.8458908653,0.0108927447
2025-10-20,sh601100,0.3930838142,0.0303761373
2025-10-20,sh601117,-0.2133303708,0.0431848037
2025-10-20,sh601127,-0.0128988757,0.0213872877
2025-10-20,sh601136,-0.3559961391,0.0000000000
2025-10-20,sh601138,1.8187950930,0.1724137775
2025-10-20,sh601166,-0.9004974931,0.0083909386
2025-10-20,sh601169,-0.7343769540,0.0087108014
2025-10-20,sh601186,-0.1605583962,0.0251256281
2025-10-20,sh601211,-0.8589745116,0.0117395995
2025-10-20,sh601225,0.5443867988,-0.0021834061
2025-10-20,sh601229,0.1451078745,0.0010395128
2025-10-20,sh601236,-0.2050844305,0.0282485915
2025-10-20,sh601238,-0.0292478592,0.0000000000
2025-10-20,sh601288,0.3538577408,0.0554838325
2025-10-20,sh601298,0.0044679293,0.0150462459
2025-10-20,sh601318,-0.3264432171,0.0138165280
2025-10-20,sh601319,-0.0601214480,0.0385965053
2025-10-20,sh601328,-0.3072109574,0.0444764527
2025-10-20,sh601336,0.2969428149,0.0395480231
2025-10-20,sh601377,-0.0867050611,0.0449611239
2025-10-20,sh601390,-0.1865059261,0.0320284884
2025-10-20,sh601398,0.4812634209,0.0394218677
2025-10-20,sh601456,-0.3296386565,0.0366636114
2025-10-20,sh601600,0.8186807965,0.1230585424
2025-10-20,sh601601,-0.5453307477,0.0016185595
2025-10-20,sh601607,-0.1802021850,0.0060439561
2025-10-20,sh601618,0.6107983686,0.0408719346
2025-10-20,sh601628,0.5400982035,0.0602352941
2025-10-20,sh601633,-0.7811123757,-0.0030461271
2025-10-20,sh601658,-0.8269469431,0.0580985361
2025-10-20,sh601668,-0.0288864673,0.0250000000
2025-10-20,sh601669,-0.1208449822,0.0319148936
2025-10-20,sh601688,0.3390194253,0.0388708647
2025-10-20,sh601689,0.2193914823,0.0290877047
2025-10-20,sh601698,-0.3363097019,0.0410109680
2025-10-20,sh601699,1.3450752402,-0.0911300122
2025-10-20,sh601728,-0.5965644946,0.0058394122
2025-10-20,sh601766,0.0743699884,0.0416666997
2025-10-20,sh601788,-0.2920317413,0.0057833877
2025-10-20,sh601799,0.5561640491,-0.0005465812
2025-10-20,sh601800,-0.2618246378,0.0274914129
2025-10-20,sh601808,-0.1546380419,0.0262008558
2025-10-20,sh601816,-0.3415821714,0.0154359887
2025-10-20,sh601818,-0.7938069480,0.0172911519
2025-10-20,sh601825,0.0064687068,-0.0034129693
2025-10-20,sh601838,-0.1931748793,-0.0249728556
2025-10-20,sh601857,-0.1152968141,0.0638051044
2025-10-20,sh601865,-0.8505308554,0.0066265045
2025-10-20,sh601868,0.0902379945,0.0121951220
2025-10-20,sh601872,0.9864124854,-0.0479283207
2025-10-20,sh601877,0.5012541360,0.0132404313
2025-10-20,sh601878,-0.3119791818,0.0298770561
2025-10-20,sh601881,0.1330016884,0.0180180160
2025-10-20,sh601888,-0.0762088535,-0.0055460766
2025-10-20,sh601898,1.0926827584,0.0173932815
2025-10-20,sh601899,1.7465941450,0.0420168067
2025-10-20,sh601901,-0.4404462350,0.0235380169
2025-10-20,sh601916,-0.2152062366,0.0131147541
2025-10-20,sh601919,-0.3242592124,0.0393624815
2025-10-20,sh601939,-0.4066862248,0.0194594932
2025-10-20,sh601985,-0.0115832144,0.0452539142
2025-10-20,sh601988,-0.1667144967,0.0429104623
2025-10-20,sh601995,0.0149666820,0.0312666860
2025-10-20,sh601998,-0.3289728963,0.0168612443
2025-10-20,sh603019,1.0302075915,0.0957598863
2025-10-20,sh603195,-0.6334254679,-0.0075153694
2025-10-20,sh603259,-0.7405137988,0.0783699110
2025-10-20,sh603260,-0.7984919611,-0.0181480718
2025-10-20,sh603288,-0.4310005842,-0.0059065279
2025-10-20,sh603296,0.2880241527,0.0467729944
2025-10-20,sh603369,-0.8205576088,-0.0152516413
2025-10-20,sh603392,-0.5886970925,-0.0009097525
2025-10-20,sh603501,-0.5680751338,0.0485062867
2025-10-20,sh603799,1.4916531571,0.0685610534
2025-10-20,sh603806,-0.3311323708,-0.0059366759
2025-10-20,sh603833,-0.6384944147,-0.0033333328
2025-10-20,sh603893,-0.6583113692,0.0461206898
2025-10-20,sh603986,1.1640916541,0.1672186212
2025-10-20,sh603993,1.9029565817,0.1442752889
2025-10-20,sh605117,0.4490644792,0.0663559098
2025-10-20,sh605499,-0.0366221294,-0.0401003323
2025-10-20,sh688008,1.8827318927,0.1189797264
2025-10-20,sh688009,-0.0639045333,0.0378071834
2025-10-20,sh688012,2.0414874484,0.1238062590
2025-10-20,sh688036,-0.7425717771,-0.0075466687
2025-10-20,sh688041,0.8548933035,0.0974468860
2025-10-20,sh688082,2.1130292012,0.1091002220
2025-10-20,sh688111,-0.6701184026,0.0610878661
2025-10-20,sh688169,-0.9029695328,0.0494044243
2025-10-20,sh688187,1.1096987451,0.0178314121
2025-10-20,sh688223,-0.3154408673,0.0036697248
2025-10-20,sh688271,-0.2181456047,0.0197093229
2025-10-20,sh688396,0.6409311032,0.0296282317
2025-10-20,sh688472,0.5319209240,0.0635838150
2025-10-20,sh688506,-0.4544859379,0.0109086755
2025-10-20,sh688981,0.6571499914,0.0967952377
2025-10-20,sz000001,-0.2965435044,0.0087565546
2025-10-20,sz000063,0.4683082797,0.0559670782
2025-10-20,sz000100,-0.6967439042,0.0194174133
2025-10-20,sz000157,0.6901486815,0.0099876096
2025-10-20,sz000166,-0.0260284593,0.0375940091
2025-10-20,sz000333,-0.6405410979,0.0275833724
2025-10-20,sz000338,-0.2766294979,0.0069107332
2025-10-20,sz000408,0.4448452241,0.0942919041
2025-10-20,sz000425,1.2484390534,-0.0309090909
2025-10-20,sz000538,-0.2687789191,-0.0028253503
2025-10-20,sz000568,-0.4259524780,-0.0281637247
2025-10-20,sz000596,-0.6601262032,-0.0399619996
2025-10-20,sz000617,-0.0651087926,0.0315789848
2025-10-20,sz000625,0.4177228647,0.0185783127
2025-10-20,sz000630,1.4571139128,0.1119544427
2025-10-20,sz000651,-0.5832253316,0.0049055925
2025-10-20,sz000661,-0.0623597930,-0.0411162422
2025-10-20,sz000708,0.4346127314,0.0897058876
2025-10-20,sz000725,-0.5667267442,0.0174998341
2025-10-20,sz000768,0.0046992423,0.0220907298
2025-10-20,sz000776,0.8273124188,0.0348980349
2025-10-20,sz000786,-0.7489586241,-0.0092165551
2025-10-20,sz000792,0.7124649493,0.1013824885
2025-10-20,sz000800,-0.2236297967,0.0057224607
2025-10-20,sz000807,0.6217194734,0.1026615602
2025-10-20,sz000858,-0.5760063376,-0.0014112520
2025-10-20,sz000876,-0.4654056278,0.0197300104
2025-10-20,sz000895,-0.2485351218,0.0043512730
2025-10-20,sz000938,-0.4770857008,0.0434782625
2025-10-20,sz000963,-0.6912935328,-0.0064692572
2025-10-20,sz000975,0.9581852287,-0.0380743708
2025-10-20,sz000977,-0.4896207213,0.0565251016
2025-10-20,sz000983,0.3364707248,-0.0198675276
2025-10-20,sz000999,-0.3564743694,0.0288834088
2025-10-20,sz001289,0.2004455903,-0.0128995932
2025-10-20,sz001391,-0.3732730381,0.0122887865
2025-10-20,sz001965,-0.1849205111,0.0136452242
2025-10-20,sz001979,0.3787461124,-0.0472361809
2025-10-20,sz002001,-0.4096945573,0.0072836154
2025-10-20,sz002027,-0.8481023116,0.0160213530
2025-10-20,sz002028,1.7481097868,0.0758277278
2025-10-20,sz002049,0.2878686004,0.0517562368
2025-10-20,sz002050,2.2847686007,0.0546637765
2025-10-20,sz002074,-0.6788263364,0.0642398287
2025-10-20,sz002142,-0.5683130745,0.0127690725
2025-10-20,sz002179,-0.2217504878,-0.0039588174
2025-10-20,sz002180,-0.5471532667,0.0235515780
2025-10-20,sz002230,-0.4285879814,0.0286270691
2025-10-20,sz002236,0.1517256613,0.1454448394
2025-10-20,sz002241,-0.5513770215,0.1170667486
2025-10-20,sz002252,-0.2826842408,0.0059970642
2025-10-20,sz002304,-0.5613139508,-0.0058421203
2025-10-20,sz002311,-0.6575456939,0.0134123103
2025-10-20,sz002352,-0.5693700962,0.0061988538
2025-10-20,sz002371,0.5507507854,0.0723210716
2025-10-20,sz002384,-0.5091746162,0.1783227848
2025-10-20,sz002415,0.4741200725,0.0475896103
2025-10-20,sz002422,-0.8402456100,-0.0448504406
2025-10-20,sz002463,0.5426553682,0.1577296575
2025-10-20,sz002475,0.7887795547,0.1443569464
2025-10-20,sz002493,-0.1406484421,0.0650319097
2025-10-20,sz002594,-0.7996756830,-0.0048794489
2025-10-20,sz002600,-0.4591914530,0.0994436390
2025-10-20,sz002601,0.1955256010,0.0005227078
2025-10-20,sz002625,-0.0845868746,0.0126361656
2025-10-20,sz002648,-0.7308828320,-0.0005555676
2025-10-20,sz002709,1.9257329753,0.0120620357
2025-10-20,sz002714,-0.8692710558,0.0155618323
2025-10-20,sz002736,-0.2455294013,0.0408163265
2025-10-20,sz002916,1.2085655732,0.1338667483
2025-10-20,sz002920,0.7631058393,0.0382728941
2025-10-20,sz002938,-0.3059283283,0.1713337494
2025-10-20,sz003816,0.3911985774,0.0325000000
2025-10-20,sz300014,1.1837712223,0.0052294505
2025-10-20,sz300015,-0.4684410107,-0.0016207059
2025-10-20,sz300033,-0.1592950315,0.0417158160
2025-10-20,sz300059,-1.0915980541,0.0407673797
2025-10-20,sz300122,-0.8274256914,0.0094857713
2025-10-20,sz300124,-0.1993056380,-0.0034377320
2025-10-20,sz300251,-1.5114839547,0.0115783354
2025-10-20,sz300274,1.3886645875,0.1232590969
2025-10-20,sz300308,0.7650052642,0.2628784113
2025-10-20,sz300316,1.6532463507,0.0281690173
2025-10-20,sz300347,-1.4801736823,-0.0131286982
2025-10-20,sz300394,-0.6121681194,0.2031398374
2025-10-20,sz300408,1.4078053842,0.0287842173
2025-10-20,sz300413,0.5044236895,-0.0279932546
2025-10-20,sz300433,-0.4785302578,0.0853614037
2025-10-20,sz300442,-1.1807454462,0.0196377918
2025-10-20,sz300476,-0.3191732840,0.2880175630
2025-10-20,sz300498,-0.2754448062,0.0043478422
2025-10-20,sz300502,-0.1178056912,0.2269165332
2025-10-20,sz300628,-0.5736362829,0.0239657823
2025-10-20,sz300661,-0.1837114367,0.0614944131
2025-10-20,sz300750,0.3986372397,0.0536971333
2025-10-20,sz300759,-0.4507376553,0.0559554974
2025-10-20,sz300760,-0.4381948658,-0.0007607270
2025-10-20,sz300782,-0.5262484861,0.0248655914
2025-10-20,sz300803,0.1548342791,0.0781392731
2025-10-20,sz300832,-0.5754967340,0.0027873490
2025-10-20,sz300866,-1.5149353519,0.0380043561
2025-10-20,sz300896,-0.8509793349,-0.0035921669
2025-10-20,sz300979,-0.1356123763,0.0961273716
2025-10-20,sz300999,-0.6848086080,0.0190288592
2025-10-20,sz301236,-0.7757964434,0.0082417573
2025-10-20,sz301269,0.4026044998,0.0373348669
2025-10-20,sz302132,0.2173320660,-0.0143655228
2025-10-21,sh600000,-0.4301439181,-0.0461893764
2025-10-21,sh600009,-0.2104361035,0.0031847134
2025-10-21,sh600010,-0.0008424280,-0.0299625468
2025-10-21,sh600011,-0.2174640719,0.0320427236
2025-10-21,sh600015,-0.7738016824,0.0072885905
2025-10-21,sh600016,-0.5403102465,0.0024875622
2025-10-21,sh600018,-0.0679751072,0.0179532963
2025-10-21,sh600019,0.3161621417,-0.0069832402
2025-10-21,sh600023,0.0677990842,0.0154738878
2025-10-21,sh600025,0.5435197842,0.0110000000
2025-10-21,sh600026,0.3512160200,-0.0365369341
2025-10-21,sh600027,-0.2673633618,0.0209125067
2025-10-21,sh600028,-0.2617850489,0.0183149655
2025-10-21,sh600030,-1.0603587259,0.0217983459
2025-10-21,sh600031,0.8898187157,-0.0385457731
2025-10-21,sh600036,-0.4542483878,-0.0090519347
2025-10-21,sh600039,-0.2322206602,0.0409921807
2025-10-21,sh600048,-0.3773606177,-0.0388601036
2025-10-21,sh600050,-0.1214900435,0.0128039942
2025-10-21,sh600061,-0.1349402224,0.0154440154
2025-10-21,sh600066,0.2153643962,0.0917241512
2025-10-21,sh600085,-0.3951819943,-0.0091096092
2025-10-21,sh600089,2.5296607354,-0.0342224459
2025-10-21,sh600104,-1.3651215246,0.0030284676
2025-10-21,sh600111,-0.5438078652,-0.0244508212
2025-10-21,sh600150,-0.5700476308,0.0090934142
2025-10-21,sh600160,-0.0355972750,-0.0118916122
2025-10-21,sh600161,-0.3310643439,-0.0262054507
