date,symbol,score,label
2026-04-22,sh601818,-131858.1250000000,-0.0062893080
2026-04-22,sh601825,-33640.9531250000,-0.0143329659
2026-04-22,sh601838,1242.2497558594,0.0801591799
2026-04-22,sh601857,-1646727.8750000000,0.0698689967
2026-04-22,sh601865,55466.6367187500,-0.0639020652
2026-04-22,sh601868,-17574.0019531250,-0.0436241627
2026-04-22,sh601872,303917.7812500000,-0.0194877498
2026-04-22,sh601877,51701.8359375000,-0.0003066580
2026-04-22,sh601878,2537.3549804688,0.0292580985
2026-04-22,sh601881,-21708.4042968750,0.0205209162
2026-04-22,sh601888,9548.4746093750,-0.0102056134
2026-04-22,sh601898,-24013.6562500000,0.1150178760
2026-04-22,sh601899,470901.8125000000,-0.0391218700
2026-04-22,sh601901,-39944.0156250000,0.0170697011
2026-04-22,sh601916,-71174.7656250000,-0.0033670033
2026-04-22,sh601919,-99573.8750000000,-0.0069156294
2026-04-22,sh601939,-1257770.0000000000,0.0020429010
2026-04-22,sh601985,90539.9921875000,0.0033482143
2026-04-22,sh601988,-948921.5625000000,-0.0085616438
2026-04-22,sh601995,-23118.3164062500,0.0096774194
2026-04-22,sh601998,-161106.5000000000,0.0047847326
2026-04-22,sh603019,289250.1875000000,-0.0154616758
2026-04-22,sh603195,-11022.8242187500,-0.0028943550
2026-04-22,sh603259,-224776.5937500000,0.1202015206
2026-04-22,sh603288,-125156.7421875000,-0.0140597755
2026-04-22,sh603296,233686.9375000000,-0.0249333791
2026-04-22,sh603369,340.0471801758,0.0834633261
2026-04-22,sh603501,123953.2656250000,0.0784501135
2026-04-22,sh603799,-27761.3593750000,0.0452649407
2026-04-22,sh603806,49868.4140625000,0.0458869636
2026-04-22,sh603833,-4026.4399414062,0.0014364867
2026-04-22,sh603893,115704.8437500000,0.0227119792
2026-04-22,sh603986,966259.1250000000,-0.0162112247
2026-04-22,sh603993,233598.1562500000,-0.0447984114
2026-04-22,sh605117,124824.2187500000,0.0167355407
2026-04-22,sh605499,19650.1660156250,0.0344091356
2026-04-22,sh688008,415419.0000000000,0.0400979482
2026-04-22,sh688009,-41802.0898437500,-0.0130841117
2026-04-22,sh688012,116674.5937500000,0.1242851317
2026-04-22,sh688036,64893.4414062500,0.0558265559
2026-04-22,sh688041,681352.2500000000,0.0755015463
2026-04-22,sh688082,-1044.6311035156,-0.0744720474
2026-04-22,sh688111,-107007.2734375000,0.0002006340
2026-04-22,sh688169,10156.1494140625,0.0094210347
2026-04-22,sh688187,2070.7070312500,-0.0563461557
2026-04-22,sh688223,3682.9106445312,-0.0502958596
2026-04-22,sh688256,1526978.2500000000,0.0595587119
2026-04-22,sh688271,43789.3437500000,-0.0334307328
2026-04-22,sh688396,166809.9687500000,0.0765355527
2026-04-22,sh688472,41311.7968750000,0.1019938663
2026-04-22,sh688981,638899.3750000000,0.0426439233
2026-04-22,sz000001,-21597.7382812500,0.0491802916
2026-04-22,sz000063,270799.8125000000,-0.0246384572
2026-04-22,sz000100,-57199.8632812500,-0.0068965871
2026-04-22,sz000157,-179162.0000000000,0.0062034740
2026-04-22,sz000166,-57234.5234375000,0.0106609808
2026-04-22,sz000333,176149.8906250000,0.0253467839
2026-04-22,sz000338,249879.0000000000,0.0775553957
2026-04-22,sz000408,-22462.7675781250,0.0308075659
2026-04-22,sz000425,-7295.4062500000,0.0330992974
2026-04-22,sz000538,21293.3164062500,0.0027533111
2026-04-22,sz000568,-48612.0117187500,0.0148643255
2026-04-22,sz000596,14064.7529296875,0.0402172878
2026-04-22,sz000617,198836.5156250000,0.0281690136
2026-04-22,sz000625,-56498.1679687500,-0.0309999995
2026-04-22,sz000630,-8772.5136718750,-0.0306279846
2026-04-22,sz000651,-18656.9882812500,0.0955603719
2026-04-22,sz000661,21971.9433593750,-0.0183781274
2026-04-22,sz000708,-18754.2421875000,-0.0549450666
2026-04-22,sz000725,551631.3125000000,-0.0234191511
2026-04-22,sz000768,51269.8945312500,-0.0289256200
2026-04-22,sz000776,22605.2636718750,0.0436488464
2026-04-22,sz000786,-4425.9555664062,0.0339786932
2026-04-22,sz000792,171704.3593750000,0.0754151940
2026-04-22,sz000800,-17812.1250000000,0.0014245014
2026-04-22,sz000807,-36113.8398437500,-0.0321449265
2026-04-22,sz000858,-135012.5625000000,-0.0228537358
2026-04-22,sz000895,-10700.5859375000,-0.0182921104
2026-04-22,sz000938,229057.9375000000,0.0835561678
2026-04-22,sz000963,7128.7167968750,-0.0181498807
2026-04-22,sz000975,58957.1718750000,-0.0711094886
2026-04-22,sz000977,559194.9375000000,-0.0258760173
2026-04-22,sz000983,-14686.7558593750,0.0920436829
2026-04-22,sz000999,38249.3398437500,-0.0482103750
2026-04-22,sz001289,108232.2968750000,0.0030998141
2026-04-22,sz001391,-9743.2705078125,-0.0262664165
2026-04-22,sz001965,46635.3515625000,-0.0064034150
2026-04-22,sz001979,-28490.0937500000,0.0208092481
2026-04-22,sz002001,68686.6875000000,0.0222222134
2026-04-22,sz002027,-74769.9531250000,0.0255591050
2026-04-22,sz002028,122679.8828125000,-0.1114822179
2026-04-22,sz002049,82327.1796875000,0.0476321951
2026-04-22,sz002050,297835.6250000000,-0.0275547840
2026-04-22,sz002074,84226.2812500000,-0.0679012313
2026-04-22,sz002142,56895.5156250000,0.0494213328
2026-04-22,sz002179,125234.7968750000,-0.0046677631
2026-04-22,sz002230,115191.6328125000,-0.0292870123
2026-04-22,sz002236,-40571.3554687500,-0.0187768191
2026-04-22,sz002241,141038.1406250000,-0.0052356138
2026-04-22,sz002252,-11154.4394531250,-0.0142095918
2026-04-22,sz002304,-11081.6660156250,0.0072845002
2026-04-22,sz002311,68747.3203125000,0.0586610027
2026-04-22,sz002352,-64577.6093750000,0.0010869533
2026-04-22,sz002371,241237.8750000000,0.0685427338
2026-04-22,sz002384,201658.1093750000,-0.0112160565
2026-04-22,sz002415,-131231.3437500000,0.0350877419
2026-04-22,sz002422,48030.8437500000,0.0070880004
2026-04-22,sz002460,-24956.6308593750,0.0569204576
2026-04-22,sz002463,782582.6250000000,-0.0124915224
2026-04-22,sz002466,-311831.1562500000,0.0677223280
2026-04-22,sz002475,1422441.3750000000,0.0089666322
2026-04-22,sz002493,15545.3085937500,0.1328903437
2026-04-22,sz002594,279495.1250000000,0.0371974036
2026-04-22,sz002600,212091.9687500000,-0.0615385026
2026-04-22,sz002601,16525.2656250000,-0.0425531901
2026-04-22,sz002625,11085.5703125000,-0.0376703851
2026-04-22,sz002648,115111.7109375000,0.1046863198
2026-04-22,sz002709,460056.0625000000,0.1449131519
2026-04-22,sz002714,92267.9375000000,-0.0022361358
2026-04-22,sz002736,-28518.0585937500,-0.0167992935
2026-04-22,sz002916,334948.7500000000,0.0438433476
2026-04-22,sz002920,40684.4335937500,-0.0252226908
2026-04-22,sz002938,37737.1953125000,-0.0441060700
2026-04-22,sz003816,4495.4589843750,-0.0173160173
2026-04-22,sz300014,528273.1875000000,0.0323209874
2026-04-22,sz300015,40959.4140625000,0.1105476692
2026-04-22,sz300033,322361.3125000000,-0.0538623668
2026-04-22,sz300059,432611.5625000000,0.0039643212
2026-04-22,sz300124,-35626.7890625000,0.0101629151
2026-04-22,sz300251,67658.8359375000,-0.0559485480
2026-04-22,sz300274,484358.8437500000,0.0084727174
2026-04-22,sz300308,1301631.1250000000,-0.0458144397
2026-04-22,sz300316,18703.8886718750,-0.0706823617
2026-04-22,sz300347,-10336.8261718750,-0.0175988842
2026-04-22,sz300394,1027360.1250000000,-0.1713326722
2026-04-22,sz300408,36894.3046875000,0.2240298539
2026-04-22,sz300413,3345.5935058594,-0.0593260564
2026-04-22,sz300433,-207290.3750000000,-0.0524770655
2026-04-22,sz300442,97788.4843750000,-0.0327272713
2026-04-22,sz300476,592290.2500000000,-0.0259933490
2026-04-22,sz300498,6406.9101562500,-0.0335731432
2026-04-22,sz300502,1545422.2500000000,-0.1376403123
2026-04-22,sz300628,25353.8886718750,-0.0264550094
2026-04-22,sz300661,240030.6562500000,0.0747435316
2026-04-22,sz300750,79882.1250000000,0.0198235363
2026-04-22,sz300759,-1193.2575683594,-0.0226675421
2026-04-22,sz300760,7274.4199218750,0.0551378466
2026-04-22,sz300803,111839.9062500000,-0.0358557850
2026-04-22,sz300832,-19700.5136718750,0.0588621534
2026-04-22,sz300866,67114.4062500000,0.0135100884
2026-04-22,sz300896,25890.9296875000,0.0202646311
2026-04-22,sz300979,-7597.8364257812,-0.1038289666
2026-04-22,sz300999,-36919.1796875000,-0.0039076400
2026-04-22,sz301236,50276.6875000000,-0.0802238807
2026-04-22,sz301269,12109.0986328125,-0.0292431209
2026-04-22,sz302132,17478.6484375000,-0.0274487231
2026-04-23,sh600000,-171173.2031250000,-0.0283018872
2026-04-23,sh600009,-9078.1542968750,0.0007347538
2026-04-23,sh600010,-657244.6875000000,-0.0252707582
2026-04-23,sh600011,58681.9531250000,0.0000000000
2026-04-23,sh600015,-43259.3750000000,-0.0403899737
2026-04-23,sh600016,11870.4619140625,-0.0106951874
2026-04-23,sh600018,-74868.2031250000,0.0162601620
2026-04-23,sh600019,-51136.0390625000,-0.0109717865
2026-04-23,sh600023,-604.3411254883,-0.0172413792
2026-04-23,sh600025,39157.6171875000,-0.0266120769
2026-04-23,sh600026,171761.8906250000,0.0065268064
2026-04-23,sh600027,142881.8593750000,0.0204498973
2026-04-23,sh600028,-286771.3125000000,-0.0110092182
2026-04-23,sh600029,-162211.5625000000,-0.0373665467
2026-04-23,sh600030,310973.5625000000,0.0279455855
2026-04-23,sh600031,37271.8632812500,0.0382653065
2026-04-23,sh600036,-376002.6250000000,-0.0386837460
2026-04-23,sh600039,-11698.4863281250,-0.1842629462
2026-04-23,sh600048,-143079.4843750000,0.0459965914
2026-04-23,sh600050,-16466.5566406250,0.0044444446
2026-04-23,sh600061,-10905.9199218750,0.0135951666
2026-04-23,sh600066,-139590.1875000000,-0.0421963707
2026-04-23,sh600085,14955.5722656250,0.0028891296
2026-04-23,sh600089,109115.7109375000,-0.0310693644
2026-04-23,sh600104,-95809.7031250000,-0.0079193665
2026-04-23,sh600111,256832.8750000000,0.1246819273
2026-04-23,sh600150,45555.3789062500,0.0818652883
2026-04-23,sh600160,68705.6562500000,0.0898542181
2026-04-23,sh600161,-7329.9672851562,-0.0429530218
2026-04-23,sh600176,150191.0625000000,0.0292362887
2026-04-23,sh600183,120157.4296875000,0.0208138768
2026-04-23,sh600188,28598.9863281250,0.1076102778
2026-04-23,sh600196,-55396.9687500000,-0.0265936647
2026-04-23,sh600219,86479.2031250000,-0.1079734191
2026-04-23,sh600233,-63230.4140625000,-0.0393208154
2026-04-23,sh600276,-224901.5781250000,-0.0446808562
2026-04-23,sh600309,-47137.7421875000,0.0215630308
2026-04-23,sh600332,-6825.0766601562,-0.0013227771
2026-04-23,sh600346,-30399.9941406250,-0.0841625035
2026-04-23,sh600362,20718.2089843750,0.0179131217
2026-04-23,sh600372,-23970.1054687500,-0.0099009909
2026-04-23,sh600377,-6005.3603515625,0.0081967209
2026-04-23,sh600406,81948.0000000000,-0.0363636352
2026-04-23,sh600415,107417.4531250000,-0.0278797410
2026-04-23,sh600426,8047.9428710938,0.0597302504
2026-04-23,sh600436,-23391.1269531250,0.0078635123
2026-04-23,sh600460,58402.5156250000,0.0562865511
2026-04-23,sh600482,184155.1562500000,-0.0873166099
2026-04-23,sh600489,117913.7968750000,0.0050329072
2026-04-23,sh600515,31836.3125000000,0.0586510263
2026-04-23,sh600519,-1613770.5000000000,-0.0241085272
2026-04-23,sh600522,670417.3750000000,-0.0278837681
2026-04-23,sh600547,162686.3906250000,-0.0407366082
2026-04-23,sh600570,46825.1914062500,0.0124716582
2026-04-23,sh600584,170115.9843750000,0.0258950684
2026-04-23,sh600585,50839.3125000000,-0.0240184758
2026-04-23,sh600600,-17571.2382812500,0.0229069199
2026-04-23,sh600660,16332.1972656250,-0.0178511757
2026-04-23,sh600674,-12972.5712890625,0.0206666663
2026-04-23,sh600690,191943.6718750000,0.0487092063
2026-04-23,sh600741,-56196.7187500000,-0.0834970549
2026-04-23,sh600760,-51043.3828125000,-0.0478410609
2026-04-23,sh600795,59201.2460937500,-0.0424242429
2026-04-23,sh600803,-7467.4404296875,-0.0338578932
2026-04-23,sh600809,68441.6015625000,0.0068127546
2026-04-23,sh600845,118438.5312500000,-0.0253545325
2026-04-23,sh600875,307581.7500000000,-0.1097672284
2026-04-23,sh600886,30912.3710937500,0.0088823093
2026-04-23,sh600887,-21533.1406250000,0.0866640210
2026-04-23,sh600893,115738.2578125000,-0.0816123933
2026-04-23,sh600900,-64070.9296875000,0.0137291281
2026-04-23,sh600905,-9801.2392578125,-0.0144578312
2026-04-23,sh600918,-24783.6738281250,0.0033333334
2026-04-23,sh600919,-42873.3828125000,0.0089285718
2026-04-23,sh600926,46366.9453125000,0.0098665413
2026-04-23,sh600930,217614.7500000000,-0.0344287939
2026-04-23,sh600938,180592.0468750000,0.0512618311
2026-04-23,sh600941,-672463.8125000000,0.0081377188
2026-04-23,sh600989,172318.3437500000,0.0817848369
2026-04-23,sh600999,-34546.8320312500,0.0168175939
2026-04-23,sh601006,40949.9179687500,-0.0037807184
2026-04-23,sh601009,-624.5672607422,-0.0033927162
2026-04-23,sh601018,-35693.1132812500,-0.0339427255
2026-04-23,sh601021,34308.3828125000,-0.0211618263
2026-04-23,sh601058,-40888.0312500000,0.0235293973
2026-04-23,sh601059,-1438.5131835938,0.0095522385
2026-04-23,sh601066,-30562.7500000000,0.0638297871
2026-04-23,sh601077,20646.0566406250,-0.0228186883
2026-04-23,sh601088,-161184.2187500000,0.0217113663
2026-04-23,sh601100,-4269.2236328125,0.0474955104
2026-04-23,sh601117,27694.6601562500,0.0023310024
2026-04-23,sh601127,118462.7265625000,-0.0403330475
2026-04-23,sh601136,-3587.4372558594,0.0240295753
2026-04-23,sh601138,381908.3125000000,-0.0742049441
2026-04-23,sh601166,-81496.5234375000,-0.0148351733
2026-04-23,sh601169,10840.0263671875,-0.0328467153
2026-04-23,sh601186,-66172.4687500000,-0.0160349850
2026-04-23,sh601211,55804.6328125000,-0.0399047062
2026-04-23,sh601225,14180.9990234375,0.0003828484
2026-04-23,sh601229,16639.6093750000,-0.0496453308
2026-04-23,sh601236,-7255.8388671875,-0.0234374832
2026-04-23,sh601288,-1741018.5000000000,-0.0156472344
2026-04-23,sh601298,-14689.7597656250,-0.0306681264
2026-04-23,sh601318,87237.7812500000,0.0257429238
2026-04-23,sh601319,80996.6484375000,-0.0123796426
2026-04-23,sh601328,-341869.0312500000,-0.0271816887
2026-04-23,sh601336,125486.4921875000,0.0246618930
2026-04-23,sh601377,-59810.7773437500,0.0253378376
2026-04-23,sh601390,-94929.9765625000,-0.0305343512
2026-04-23,sh601398,-967010.1875000000,-0.0171503443
2026-04-23,sh601456,-10607.0234375000,0.0310492497
2026-04-23,sh601600,458235.8750000000,-0.0210084040
2026-04-23,sh601601,38225.0546875000,0.0073051946
2026-04-23,sh601607,-53682.8359375000,0.0070713023
2026-04-23,sh601618,-61163.4921875000,-0.0034013605
2026-04-23,sh601628,-33130.2890625000,-0.0056941430
2026-04-23,sh601633,-62112.9609375000,-0.0273838639
2026-04-23,sh601658,-291688.3437500000,-0.0231213868
2026-04-23,sh601668,-204428.5937500000,0.0123711340
2026-04-23,sh601669,-4772.0361328125,-0.0589225590
2026-04-23,sh601688,133899.0937500000,0.0036687632
2026-04-23,sh601689,123814.6875000000,0.0374331512
2026-04-23,sh601698,105188.0234375000,-0.0400523543
2026-04-23,sh601699,20692.9609375000,0.1237830296
2026-04-23,sh601728,-132119.3125000000,0.0117450440
2026-04-23,sh601766,-98304.7656250000,0.0000000000
2026-04-23,sh601788,12393.7890625000,0.0180965140
2026-04-23,sh601799,16447.2324218750,-0.0045728036
2026-04-23,sh601800,-49099.2851562500,-0.0263888892
2026-04-23,sh601808,14888.5625000000,-0.0091863452
2026-04-23,sh601816,-67567.3203125000,-0.0040650405
2026-04-23,sh601818,-139710.3437500000,-0.0188679248
2026-04-23,sh601825,-42148.6406250000,0.0101237344
2026-04-23,sh601838,11715.8837890625,0.0545154177
2026-04-23,sh601857,-1283514.6250000000,0.0338409469
2026-04-23,sh601865,50316.3320312500,-0.0701512769
2026-04-23,sh601868,92741.8281250000,-0.0535117052
2026-04-23,sh601872,189866.1875000000,0.0045662099
2026-04-23,sh601877,41739.4609375000,0.0064575458
2026-04-23,sh601878,-4091.7636718750,0.0412262157
2026-04-23,sh601881,33390.6250000000,0.0167064443
2026-04-23,sh601888,-16423.9667968750,-0.0099577550
2026-04-23,sh601898,-83454.6640625000,0.0636363626
2026-04-23,sh601899,442898.6875000000,-0.0319767445
2026-04-23,sh601901,-15409.2226562500,0.0242510699
2026-04-23,sh601916,-24648.1875000000,-0.0033557047
2026-04-23,sh601919,50403.3671875000,-0.0228373706
2026-04-23,sh601939,-1256884.3750000000,0.0226104837
2026-04-23,sh601985,30852.2109375000,-0.0110010998
2026-04-23,sh601988,-1515789.7500000000,-0.0120274918
2026-04-23,sh601995,9304.2685546875,0.0017559263
2026-04-23,sh601998,-143983.9062500000,0.0047790157
2026-04-23,sh603019,126923.3125000000,0.0139616057
2026-04-23,sh603195,-25468.5664062500,0.0802023336
2026-04-23,sh603259,-273833.1250000000,0.0934224948
2026-04-23,sh603288,-134804.9531250000,-0.0237493645
2026-04-23,sh603296,53912.6171875000,-0.0024070786
2026-04-23,sh603369,-9697.5615234375,0.0449352860
2026-04-23,sh603501,69636.1562500000,0.0633924678
2026-04-23,sh603799,240586.5312500000,0.0702346414
2026-04-23,sh603806,127178.9375000000,0.0325068906
2026-04-23,sh603833,-3063.3598632812,-0.0027583281
2026-04-23,sh603893,99055.4062500000,0.0346193016
2026-04-23,sh603986,1377767.1250000000,0.0268700812
2026-04-23,sh603993,20973.9921875000,-0.0382231586
2026-04-23,sh605117,185766.7812500000,0.0122983865
2026-04-23,sh605499,63782.7226562500,-0.0016652008
2026-04-23,sh688008,647629.6250000000,0.0851596743
2026-04-23,sh688009,-27324.5390625000,-0.0446927361
2026-04-23,sh688012,396437.7500000000,0.1944135875
2026-04-23,sh688036,63434.0273437500,0.0604112968
2026-04-23,sh688041,131054.1484375000,0.1247152612
2026-04-23,sh688082,83346.8984375000,-0.0148938894
2026-04-23,sh688111,165566.4687500000,0.0018291713
2026-04-23,sh688169,46879.0156250000,-0.0198070090
2026-04-23,sh688187,-22534.6562500000,-0.0740103275
2026-04-23,sh688256,163028.2500000000,0.2849282026
2026-04-23,sh688271,11735.6806640625,-0.0575175732
2026-04-23,sh688396,108481.3515625000,0.0751565769
2026-04-23,sh688472,60923.8593750000,0.1082949340
2026-04-23,sh688981,-513177.6875000000,0.1203057170
2026-04-23,sz000001,-53626.7656250000,0.0445455238
2026-04-23,sz000063,636397.7500000000,-0.0040705563
2026-04-23,sz000100,11270.6884765625,0.0023473504
2026-04-23,sz000157,126603.5312500000,-0.0062500001
2026-04-23,sz000166,-53277.3671875000,0.0193548389
2026-04-23,sz000333,-273365.4687500000,0.0156543516
2026-04-23,sz000338,572422.7500000000,0.0579857565
2026-04-23,sz000408,91073.5468750000,0.0225684494
2026-04-23,sz000425,-14828.5039062500,0.0153061226
2026-04-23,sz000538,-62011.4375000000,0.0064487276
2026-04-23,sz000568,-31988.2304687500,-0.0171821304
2026-04-23,sz000596,-29571.3964843750,-0.0239395592
2026-04-23,sz000617,412011.8125000000,0.0010604454
2026-04-23,sz000625,76858.5156250000,-0.0479520485
2026-04-23,sz000630,-190452.9687500000,-0.0238094553
2026-04-23,sz000651,-56237.8359375000,0.0836038962
2026-04-23,sz000661,17420.3632812500,-0.0080588665
2026-04-23,sz000708,25921.8164062500,-0.0292806812
2026-04-23,sz000725,18924.8554687500,-0.0262530427
2026-04-23,sz000768,11010.2041015625,-0.0321252048
2026-04-23,sz000776,-80128.5625000000,0.0447834656
2026-04-23,sz000786,1459.3137207031,0.0426044911
2026-04-23,sz000792,468647.8750000000,0.1008685902
2026-04-23,sz000800,-26144.5429687500,-0.0494350269
2026-04-23,sz000807,155815.2500000000,-0.0521609634
2026-04-23,sz000858,-224665.4375000000,-0.0405218415
2026-04-23,sz000895,-30196.1425781250,-0.0174390227
2026-04-23,sz000938,770455.0000000000,0.0253204964
2026-04-23,sz000963,-47701.8554687500,-0.0217072684
2026-04-23,sz000975,159109.8437500000,-0.0605862699
2026-04-23,sz000977,188643.3125000000,-0.0552620888
2026-04-23,sz000983,20464.5136718750,0.0799999982
2026-04-23,sz000999,-21746.9394531250,-0.0502199382
2026-04-23,sz001289,75198.0000000000,0.0268948656
2026-04-23,sz001391,-44647.1445312500,-0.0225563906
2026-04-23,sz001965,-13031.7929687500,-0.0052910051
2026-04-23,sz001979,-57138.6054687500,0.0092807421
2026-04-23,sz002001,89606.5937500000,0.0017271010
2026-04-23,sz002027,-69009.7187500000,0.0096308189
2026-04-23,sz002028,152844.2500000000,-0.1294254214
2026-04-23,sz002049,56831.9453125000,0.0835201815
2026-04-23,sz002050,280716.9062500000,0.0389725417
2026-04-23,sz002074,229104.5312500000,-0.0759557337
2026-04-23,sz002142,-55668.1718750000,0.0368519686
